what,kind,bundleId,bundleVersion,description,time
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300482304221
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300482304411
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300482305358
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482306717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300482308067
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1300482312318
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1300482312336
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300482312802
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482315429
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1300482315446
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300482315617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482316611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482343942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482343968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300482345670
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482350246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482351483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482373714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482373736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482377032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482387333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1300482389303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482391251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482398374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482398396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482408612
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300482410426
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300482410438
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1300482410568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482410598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482414095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482522328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482525969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1300482541651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482541686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482545413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482557404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482559835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482562892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482565851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482568893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482570844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482573500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482575868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482590923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482590961
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300482593032
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300482593802
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300482593876
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300482593882
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482593918
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300482594527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482597159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482632095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300482634859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300482637720
started,bundle,com.aptana.ui,3.0.0.1288635676,"com.aptana.ui",1300482644443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300482644474
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482646668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482648008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482657297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482657318
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482661428
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300482661428
started,bundle,com.aptana.org.eclipse.tm.terminal,3.0.100.1288645687,"com.aptana.org.eclipse.tm.terminal",1300482661442
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300482661583
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300482661590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482661620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482661631
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482661802
started,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300482661867
started,bundle,com.aptana.index.core,3.0.0.1287705077,"com.aptana.index.core",1300482662410
started,bundle,com.aptana.editor.ruby,3.0.0.1289249234,"com.aptana.editor.ruby",1300482662412
started,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300482662416
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300482667783
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300482667783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482669766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300482674909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482677801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482677832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482678527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482678550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482679958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300482683260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300482685538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300482685831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482685885
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300482685958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482690955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482690979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482691029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482691064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482692181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482760021
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300482760066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482765903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482766752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300482767406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483130457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483132778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483151736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1300483151894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483151955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483152031
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483153718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483155770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483165577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483167323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483170123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483172395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483175978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483177963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483181068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483182570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483190220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483190290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483194145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483194413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483194678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483194798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483196515
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483201126
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483201213
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483201242
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483202414
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483202416
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483205178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483206146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483208258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483208285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483210102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483220112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483222452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483227714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483229563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483232314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483234460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483237434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483239195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483242874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483247162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483249531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483250445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483250473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483254121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483257933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483261880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483261937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483269032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483330749
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483330784
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1300483334616
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300483335281
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483339782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483340678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483422629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483422685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483424563
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483437876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483438034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483438088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483438157
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483438548
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300483438894
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300483447667
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300483471940
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483473582
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483473636
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300483473669
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483475703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1300483480302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300483480981
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300483481226
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300483488230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483499887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483508675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483510001
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483510048
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300483510985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483515443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483515479
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300483515660
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483521459
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483521576
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483521609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483523863
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483523866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300483526960
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483527597
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483527687
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483527712
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483529854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300483530945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483540927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483540947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300483544769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300483545191
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483546131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483547180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300483552855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300483552913
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300483553783
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300483554281
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300483557795
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483562240
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.editor",1300483562395
started,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1300483562483
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.editor",1300483562487
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483562523
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1300483572629
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1300483572681
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483572713
started,bundle,com.aptana.editor.common,3.0.0.1289231061,"com.aptana.editor.common",1300483574765
started,bundle,com.aptana.editor.xml,3.0.0.1288921286,"com.aptana.editor.xml",1300483574765
started,bundle,com.aptana.editor.findbar,3.0.0.1287697610,"com.aptana.editor.findbar",1300483574775
started,bundle,com.aptana.ui.epl,3.0.0.1288227034,"com.aptana.ui.epl",1300483574831
started,bundle,com.aptana.formatter.epl,3.0.0.1289019119,"com.aptana.formatter.epl",1300483574859
started,bundle,com.aptana.editor.css.formatter,3.0.0.1289019119,"com.aptana.editor.css.formatter",1300483574864
started,bundle,com.aptana.editor.css,3.0.0.1288979777,"com.aptana.editor.css",1300483574866
started,bundle,com.aptana.editor.html.formatter,3.0.0.1289019119,"com.aptana.editor.html.formatter",1300483574869
started,bundle,com.aptana.editor.html,3.0.0.1289232022,"com.aptana.editor.html",1300483574872
started,bundle,com.aptana.editor.js.formatter,3.0.0.1289019119,"com.aptana.editor.js.formatter",1300483574874
started,bundle,com.aptana.editor.js,3.0.0.1288796107,"com.aptana.editor.js",1300483574882
started,bundle,com.aptana.editor.json,3.0.0.1289246808,"com.aptana.editor.json",1300483574887
started,bundle,com.aptana.editor.ruby.formatter.epl,3.0.0.1289019119,"com.aptana.editor.ruby.formatter.epl",1300483574890
opened,editor,com.aptana.editor.xml,3.0.0.1288921286,"com.aptana.editor.xml",1300483574967
activated,editor,com.aptana.editor.xml,3.0.0.1288921286,"com.aptana.editor.xml",1300483575019
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300483575049
